DateTime,BC_Inflow_cms,BC_Temp_C
08/25/2013 11:00,0.159288889,12.931
08/25/2013 12:00,0.162133333,12.931
08/25/2013 13:00,0.164977778,12.931
08/25/2013 14:00,0.164977778,13.027
08/25/2013 15:00,0.167822222,13.027
08/25/2013 16:00,0.167822222,13.027
08/25/2013 17:00,0.170666667,13.027
08/25/2013 18:00,0.173511111,13.027
08/25/2013 19:00,0.173511111,13.027
08/25/2013 20:00,0.176355556,12.931
08/25/2013 21:00,0.176355556,12.931
08/25/2013 22:00,0.1792,12.834
08/25/2013 23:00,0.1792,12.834
08/26/2013 0:00,0.182044444,12.737
08/26/2013 1:00,0.184888889,12.737
08/26/2013 2:00,0.184888889,12.737
08/26/2013 3:00,0.187733333,12.64
08/26/2013 4:00,0.187733333,12.64
08/26/2013 5:00,0.190577778,12.543
08/26/2013 6:00,0.190577778,12.349
08/26/2013 7:00,0.193422222,12.252
08/26/2013 8:00,0.196266667,12.252
08/26/2013 9:00,0.196266667,12.349
08/26/2013 10:00,0.199111111,12.446
08/26/2013 11:00,0.199111111,12.64
08/26/2013 12:00,0.201955556,13.027
08/26/2013 13:00,0.210488889,13.413
08/26/2013 14:00,0.219022222,13.799
08/26/2013 15:00,0.227555556,13.895
08/26/2013 16:00,0.236088889,13.799
08/26/2013 17:00,0.244622222,13.703
08/26/2013 18:00,0.253155556,13.606
08/26/2013 19:00,0.261688889,13.413
08/26/2013 20:00,0.270222222,13.317
08/26/2013 21:00,0.278755556,13.22
08/26/2013 22:00,0.287288889,13.124
08/26/2013 23:00,0.295822222,13.027
08/27/2013 0:00,0.3072,13.027
08/27/2013 1:00,0.315733333,12.931
08/27/2013 2:00,0.324266667,12.834
08/27/2013 3:00,0.3328,12.834
08/27/2013 4:00,0.341333333,12.737
08/27/2013 5:00,0.349866667,12.737
08/27/2013 6:00,0.3584,12.737
08/27/2013 7:00,0.366933333,12.64
08/27/2013 8:00,0.375466667,12.64
08/27/2013 9:00,0.384,12.737
08/27/2013 10:00,0.392533333,13.124
08/27/2013 11:00,0.401066667,13.124
08/27/2013 12:00,0.4096,13.22
08/27/2013 13:00,0.432355556,13.51
08/27/2013 14:00,0.457955556,13.51
08/27/2013 15:00,0.480711111,13.799
08/27/2013 16:00,0.503466667,13.799
08/27/2013 17:00,0.526222222,13.703
08/27/2013 18:00,0.551822222,13.703
08/27/2013 19:00,0.574577778,13.606
08/27/2013 20:00,0.597333333,13.413
08/27/2013 21:00,0.622933333,13.413
08/27/2013 22:00,0.645688889,13.317
08/27/2013 23:00,0.668444444,13.51
08/28/2013 0:00,0.6912,13.606
08/28/2013 1:00,0.7168,13.51
08/28/2013 2:00,0.739555556,13.317
08/28/2013 3:00,0.762311111,13.22
08/28/2013 4:00,0.787911111,13.027
08/28/2013 5:00,0.810666667,12.931
08/28/2013 6:00,0.833422222,12.834
08/28/2013 7:00,0.859022222,12.737
08/28/2013 8:00,0.881777778,12.737
08/28/2013 9:00,0.904533333,12.834
08/28/2013 10:00,0.927288889,12.931
08/28/2013 11:00,0.952888889,12.931
08/28/2013 12:00,0.975644444,13.027
08/28/2013 13:00,0.9472,13.124
08/28/2013 14:00,0.915911111,13.22
08/28/2013 15:00,0.887466667,13.22
08/28/2013 16:00,0.856177778,13.22
08/28/2013 17:00,0.827733333,13.124
08/28/2013 18:00,0.796444444,13.124
08/28/2013 19:00,0.768,13.027
08/28/2013 20:00,0.736711111,12.931
08/28/2013 21:00,0.708266667,12.834
08/28/2013 22:00,0.676977778,12.737
08/28/2013 23:00,0.648533333,12.737
08/29/2013 0:00,0.617244444,12.737
08/29/2013 1:00,0.5888,12.64
08/29/2013 2:00,0.560355556,12.543
08/29/2013 3:00,0.529066667,12.446
08/29/2013 4:00,0.500622222,12.446
08/29/2013 5:00,0.469333333,12.349
08/29/2013 6:00,0.440888889,12.349
08/29/2013 7:00,0.4096,12.446
08/29/2013 8:00,0.381155556,12.446
08/29/2013 9:00,0.349866667,12.543
08/29/2013 10:00,0.321422222,12.737
08/29/2013 11:00,0.290133333,13.027
08/29/2013 12:00,0.261688889,13.317
08/29/2013 13:00,0.258844444,13.895
08/29/2013 14:00,0.256,13.895
08/29/2013 15:00,0.250311111,14.088
08/29/2013 16:00,0.247466667,14.088
08/29/2013 17:00,0.244622222,14.088
08/29/2013 18:00,0.241777778,13.703
08/29/2013 19:00,0.238933333,13.51
08/29/2013 20:00,0.236088889,13.317
08/29/2013 21:00,0.2304,13.124
08/29/2013 22:00,0.227555556,12.931
08/29/2013 23:00,0.224711111,12.737
08/30/2013 0:00,0.221866667,12.64
